place_id,poi_type,name,primary_type,formatted_address,latitude,longitude,distance_from_center_m
ChIJuyWDzhoZ6zkRZS_Oct7tzRA,school,PD SMART EDUCATION,school,"M8RP+V9F, ओखरबोट मार्ग, Kathmandu 44600, Nepal",27.6921897,85.3359275,243.31
ChIJ9bIlUvIZ6zkR1jGK-8EMR_k,school,footmas,school,"M8WP+FVV, Mahadevasthan Marg, Kathmandu 44600, Nepal",27.6962454,85.3371736,254.94
ChIJhY25rpcZ6zkRRPhx9909pd0,school,Total Physical Fitness Center,fitness_center,"31 Devkota Sadak, Kathmandu 44600, Nepal",27.6916944,85.33656739999999,264.32
ChIJV4TaMpgZ6zkRX5rQpDD2-sc,school,International Kindergarten,school,"Mid, Kathmandu 44600, Nepal",27.6963348,85.3369921,266.81
ChIJT5HxM5cZ6zkRMn6x2pdihoc,school,Venus Bright Montessori Kindergarten,school,"M8VR+729, Sangam Chowk Marg, Kathmandu 44600, Nepal",27.6931613,85.3401114,283.21
ChIJaQaSt5AZ6zkRfHZlodolh58,school,High Himalayan Academy,school,"M8VR+729, Sangam Chowk Marg, Kathmandu 44600, Nepal",27.6931542,85.3401135,283.66
ChIJJSjp9zoZ6zkRiDC5IagJjtM,school,Center of Children with Intellectual Disabilities,school,"M8RP+GWV, Jana Sahayogi Marga, Kathmandu 44600, Nepal",27.6913616,85.3373019,289.03
ChIJ--zKvJAZ6zkR8QwZNwgYpQg,school,Kathmandu Pragya Kunja School,primary_school,"M8VR+C5P, सूर्य विकर्‍म मार्ग, Kathmandu 44600, Nepal",27.6935781,85.3404398,304.24
ChIJydSRj5kZ6zkR1ntu9574Zg4,school,Valley View English School - Montessori Block,school,"M8WQ+JH3, Kathmandu 44600, Nepal",27.6965132,85.3389115,321.46
ChIJ5e4_YgYZ6zkRKoZBs8cdhSY,school,Imperial Business College,university,"Tar Gallli, Kathmandu 44600, Nepal",27.6926069,85.3341588,351.03
ChIJzUanZgAZ6zkR20oc5iRquw0,school,Pugu jaan,primary_school,"M8WQ+Q7G, Devkota Sadak, Kathmandu 44600, Nepal",27.6970617,85.33823079999999,354.92
ChIJWawa8GQZ6zkRMiPrc4YRYd0,school,Sun Shine Secondary Boarding School,school,"31 Sangam Chowk Marg, Kathmandu 44600, Nepal",27.6921033,85.3404558,366.52
ChIJRSI7KJoZ6zkRSFemywbVUD8,school,Valley View School,school,"Kathmandu 44600, Nepal",27.696679,85.3395099,367.94
ChIJOY6wdAAZ6zkRPguZ9iTUI-g,school,Kathmandu Pragya Kunja School (ECD Block),preschool,"M8RR+FWC, 31 Sangam Chowk Marg, Kathmandu 44600, Nepal",27.6921181,85.3405509,373.38
ChIJI1v-EQAZ6zkRYMLkk-jlpdg,school,YMS EDUCATION,educational_institution,"M8RP+967, Devkota Sadak, Kathmandu 44600, Nepal",27.6909926,85.3355729,374.87
ChIJuZOU05cZ6zkRoQ1HUhedQI4,school,Spring Bud Preschool,preschool,"M8RM+JV3, अोख्‍खरबोट मार्ग, Kathmandu 44600, Nepal",27.6915239,85.3346808,379.48
ChIJCV_z7kgZ6zkR6O4HYC6apl4,school,Moral Academy,preschool,"Sangam Chowk Marg, Kathmandu 44600, Nepal",27.6936853,85.341262,383.43
ChIJj1gxe5gZ6zkR-IlGYYEPH7k,school,Bal Vatsalya Day Care & Pre-school,preschool,"M8WM+MX3, Mahadevasthan Marg, Kathmandu 44600, Nepal",27.696649,85.3349229,384.61
ChIJi4c4Y5gZ6zkRYcIxyNG0m90,school,Learning Hands Preschool And Daycare,school,"M8WM+QX3, Mahadevasthan Marg, Kathmandu 44600, Nepal",27.696899400000003,85.3349107,407.35
ChIJF0bnb5oZ6zkRZtYci1219Zk,school,Montessori Kid’s World School,school,"M8WR+3GG, मिलन चोक मार्ग, Kathmandu 44600, Nepal",27.6951875,85.3413281,411.98
ChIJbZQuOJYZ6zkRa_HNPPZ4AZI,school,Shangri-La Hotel Training Center,educational_institution,"भक्ति थापा सडक, Kathmandu 44600, Nepal",27.690640400000003,85.3353549,419.53
ChIJsVmFyaIZ6zkRrLGBEH5QetI,school,"Pathshala Nepal Baneshwor, Kathmandu",primary_school,"Kathmandu 11205, Nepal",27.6944665,85.3328554,449.02
ChIJHc-7qRoZ6zkRGggnVyj5AJM,school,Zumbandu Fitness,health,"Miteri Marg, Kathmandu 44600, Nepal",27.6979246,85.3384572,453.42
ChIJQ4dmQ5oZ6zkR2rOAEGh43GM,school,Happy Kids Kindergarten,school,"M8WR+CGP, Bhupi Sherchan Marg, Kathmandu 44600, Nepal",27.6960949,85.3413201,454.8
ChIJv03fMdUZ6zkR8_AzAZTTKDk,school,Pathshala Middle School Block,school,"M8RM+X5W, Kathmandu 44600, Nepal",27.6926242,85.3329163,463.91
ChIJ-xCgIpEZ6zkROiPn2Pl1org,school,Scottish Hospitality Academy,,"सुर्य बिक्रम मार्ग, Kathmandu 44600, Nepal",27.6910076,85.3407211,464.75
ChIJeatillAZ6zkRU0ipEBEq7Ew,school,Yogmandu Yoga,yoga_studio,"31, Miteri Marg, Kathmandu 44600, Nepal",27.6980158,85.33858049999999,466.22
ChIJ6zStHZEZ6zkRG1RqYl6lFLA,school,Rayners High School,secondary_school,"M8RR+FFG, Kathmandu 44600, Nepal",27.691194,85.341188,484.94
ChIJI41ofaoZ6zkRa9YNx7TFsv8,school,Chaitanya Sanskar Shikshyalaya,school,"Mid, Kathmandu 44600, Nepal",27.6964933,85.341405,486.2
ChIJCcIkk5oZ6zkRa5UR4GD1lNM,school,St. Paul Steiner Academy,school,"M8WR+8QF, Bhupi Sherchan Marg, Kathmandu 44600, Nepal",27.6958237,85.341915,492.25
ChIJSfFmI5YZ6zkR3f_EXGpCihU,school,ARUNDEEP ACADEMY,school,"M8RM+3W7, छक्‍कु बक्‍कु मार्ग, Kathmandu 44600, Nepal",27.6901541,85.3348123,492.96
ChIJZz0JS4gZ6zkRwPojO-XbLPw,school,Vedanta School,preschool,"M8VJ+8W9, Lakhe Chaur Marg, Kathmandu 44600, Nepal",27.6932798,85.3323477,501.21
ChIJSQaZO7AZ6zkRlT0fj9c-rlo,school,Shree Sankhu Primary School,school,"M8WR+MHM, Kathmandu 44600, Nepal",27.6967199,85.3414195,502.35
ChIJX_d6mpgZ6zkR8gZH3_3oCYs,school,Riverdale Int'l Montessori School,school,"पुजा प्रतिस्थान मार्ग, Kathmandu 44600, Nepal",27.6980864,85.3349132,519.15
ChIJOYehSAcZ6zkRpBD4SvD_6SY,school,bibhuti boarding school,secondary_school,"M8WV+23R, Milan Chowk Marga, Kathmandu 44600, Nepal",27.6951044,85.3426356,532.86
ChIJWcadgGYZ6zkRe8jjq_vMcLM,school,Danfe Hospitality and Training,school,"Kathmandu 44600, Nepal",27.6915196,85.3420486,533.78
ChIJxQukdXMZ6zkR6RjOVJjRfOM,school,Aadesh jha,,"Kathmandu 44600, Nepal",27.6915196,85.3420486,533.78
ChIJZwupOAMZ6zkR7GUyfIUSghM,school,Hospitree International Pvt. Ltd.,school,"M8RR+JR3, Kathmandu 44600, Nepal",27.6915196,85.3420486,533.78
ChIJVWwo3KIZ6zkRoWOF3wza4W4,school,New Shrine Academy High School,secondary_school,"नयाँ बानेश्व-१०, सहभागिता मार्ग, Kathmandu 44600, Nepal",27.6952966,85.3320973,540.93
ChIJG_N8QJEZ6zkR_gy7r-5EJfs,school,Shree Bhimsengola Secondary School,school,"M8QR+X7P, काली मार्ग, Kathmandu 44600, Nepal",27.6899574,85.3407157,553.13
ChIJJ8LTvFYZ6zkRAgU7d3c3Sng,school,S.S. Hospitality Solution Pvt Ltd,school,"Chakku Bakku Marga, Kathmandu 44600, Nepal",27.6893811,85.33512139999999,555.6
ChIJOb-7m3gZ6zkRs98mnGjyYhg,school,Periwinkle Kids World,preschool,"Mata Kumari Marg, Kathmandu 44600, Nepal",27.6974867,85.3331864,569.43
ChIJVc69A9EZ6zkR7H1LIiRo18I,school,"Highland Beans Coffee ,New Baneshwor, Kathmandu",food_store,"Kathmandu 44600, Nepal",27.6891384,85.3350464,583.3
ChIJO6G42ZgZ6zkRA-58V6pip2w,school,Kidzee - Baneshwor,preschool,"222/4 Prabachan Marg, Kathmandu 44600, Nepal",27.6992462,85.3366454,592.23
ChIJw-oqG20Z6zkR5mPD-1_3bM4,school,Step by Step International School,primary_school,"Prawachan Marg, Kathmandu 44600, Nepal",27.6992469,85.3366518,592.23
ChIJjcIxVNMZ6zkRF3FCz8IPZc0,school,Peace Point Boarding School,school,"Bhupi Sherchan Marg, Kathmandu 44600, Nepal",27.6961464,85.34291630000001,596.84
ChIJuVmyKwAZ6zkRLKHpZEqmEUc,school,Chaitanya Sanskar Shikshyala -Montessori Block,school,"M8WV+38R, Kathmandu 44600, Nepal",27.6951857,85.343285,597.15
ChIJXU7mXOcZ6zkRH-yRbGV_XNs,school,Geetkar Sangh Nepal,school,"M8RJ+MPC, Bhaktithapa Rd, Kathmandu 44600, Nepal",27.6916967,85.33175659999999,608.18
ChIJN4N8L5kZ6zkRSP2fOXeEO6Y,school,Bodhi Batika International Montessotri Pre-school,preschool,"M8XP+QWG, पिपल बोट मार्ग, Kathmandu 44600, Nepal",27.69943,85.337333,608.25
ChIJlaUaL6MZ6zkRB6hIh5B7Xws,school,Canvas Boarding High School,school,"puspanagar marga, M8VJ+WG6, लाखे चौर मार्ग, काठमाडौँ 44600, Nepal",27.6947802,85.3312656,608.87
ChIJSZ4RfgAZ6zkR50nO3_NCfcY,school,Naruto Japanese Consultancy,school,"M8QP+F6V, New Baneshwor Chowk, Kathmandu 44600, Nepal",27.688732,85.3355346,609.06
ChIJKeR70LwZ6zkRwBQHT8cBWCI,school,"Millsberry International Pre-school, Baneshwor",school,"M8VJ+7G6, Kathmandu 44600, Nepal",27.693151000000004,85.3312578,609.45
ChIJGwJ21Emtt4cRg1Ka9fHyeZQ,school,Cubicles Reading Space - Best Reading Room in Kathmandu,educational_institution,"Spa Swimming Pool, Sangam Chowk Marg, Kathmandu 44600, Nepal",27.6925837,85.3434731,619.12
ChIJkxR5VRAZ6zkRGJojJTM1YqA,school,Sher Saud,school,"M8RJ+VGQ, भक्ति थापा सडक, Kathmandu 44600, Nepal",27.692218,85.33135279999999,624.24
ChIJU7ilaaIZ6zkRhpoe9iRT-O0,school,Steiner Academy,school,"M8XM+74X, Pujaprathistan Marg, Kathmandu 44600, Nepal",27.6982266,85.3328562,650.73
ChIJddEQWpgZ6zkRzYxls7CqgSg,school,Riverdale Int'l Montessori School,school,"M8WV+4GG, मिलन चोक मार्ग, Kathmandu 44600, Nepal",27.695235,85.343865,654.04
ChIJl98jZJEZ6zkRhwadsWBM9aE,school,EPS School,school,"Kathmandu 44600, Nepal",27.6889932,85.34110749999999,663.11
ChIJJxyZ174Z6zkRMr64MB5dCGc,school,Global School of Science,school,"Kathmandu 44600, Nepal",27.699694,85.3395341,671.94
ChIJn9Dm6WsZ6zkRhBqfvm1m5FI,school,Caregiver Academia - Best Caregiver Training Center,,"Thukhari Bot, Thulo Kharibot Marga, Kathmandu 44600, Nepal",27.690143,85.34267299999999,672.11
ChIJewn7WNsZ6zkR4oym2J9RFSI,school,Nobel Academy,school,"Saraswati Marg, Kathmandu 44600, Nepal",27.6898981,85.3323081,673.33
ChIJcfpQQQsZ6zkR43JG0muCVAQ,school,Valley View School - Senior Block,school,"Mid, Kathmandu 44600, Nepal",27.6984399,85.3421003,681.27
ChIJw84r3poZ6zkRSRAyeAwfDJA,school,Reliance Residential School,secondary_school,"M8WV+V92, Kathmandu 44600, Nepal",27.6971443,85.3433974,690.19
ChIJqznaApAZ6zkR3z6KxgurUW4,school,The Acme Academy,secondary_school,"Chowk Katyani Marg, Kathmandu 44600, Nepal",27.6938533,85.344493,700.42
ChIJWf0XC08Z6zkRs6y9_AHBKNY,school,Asuka multiple consultancy pvt.ltd,school,"Bagmati, Kathmandu 44600, Nepal",27.6880311,85.3348932,703.26
ChIJIW_4n00Z6zkR_HJhoPsosxg,school,Navankur Pre-school,preschool,"Pujaprathistan Marga, Kathmandu 44600, Nepal",27.6998478,85.3347026,705.77
ChIJ6axfojkZ6zkRi7_NamJudps,school,Wee Kids Preschool,preschool,"145, 63 Rohini Marg, Kathmandu 44600, Nepal",27.7002539,85.3383537,706.38
ChIJp6_8RZsZ6zkRsevZHuiBf90,school,Axis International Secondary School,government_office,"M8WV+6PP, भीमसेनगोला मार्ग, Kathmandu 44600, Nepal",27.6955765,85.3443219,706.71
ChIJayN0VdAZ6zkRFMCf2J4yaok,school,Highland Beans Barista Coffee School,school,"Kathmandu 44600, Nepal",27.6879376,85.3350736,707.12
ChIJ2y9lSZkZ6zkRX2F0NaN2bKU,school,Montessori Kinderworld,school,"239 Tanka Prasad Marg, Kathmandu 44600, Nepal",27.7000663,85.33535119999999,707.76
ChIJ2YrdCKMZ6zkRSqzTdQdigXM,school,Occidental Public School,secondary_school,"M8WJ+H78, Kathmandu 44600, Nepal",27.6964079,85.3307008,711.71
ChIJHxyB4o8Z6zkR5X0O8WEukTc,school,GYAN SAGAR ENGLISH HIGH SCHOOL,secondary_school,"M8VV+FR9, भिमसेनगोला मार्ग, Kathmandu 44600, Nepal",27.6936551,85.34462289999999,713.92
ChIJr6lSqyQZ6zkRGdLdOzV1QII,school,Little Elly Nepal,school,"145, 63 Rohini Marg- 10, Kathmandu 44600, Nepal",27.7003554,85.33804549999999,714.15
ChIJ4_wsnOAZ6zkR1W0bXqXz3m8,school,Delight Multiple Academy Pvt. Ltd,school,"Kathmandu 44600, Nepal",27.6878494,85.3349018,721.95
ChIJ9ceIDGUZ6zkRoJraM0qBoUw,school,Glacier International School (school block),school,"M8QV+Q39, Thulo Kharibot Marga, Kathmandu 44600, Nepal",27.6894178,85.34274830000001,731.07
ChIJuzxh2JoZ6zkRFhZ8vTwvgPs,school,Sano Sansar Child Care,child_care_agency,"M8WV+XG9, भीमसेनगोला मार्ग, Kathmandu 44600, Nepal",27.6974074,85.3438458,743.1
ChIJYXN8z3QZ6zkRvIEijHTj23g,school,Rudramati Primary School,primary_school,"M8XJ+8JP, Kathmandu 44600, Nepal",27.6983251,85.3315673,750.4
ChIJ_0lyhZsZ6zkR9WtQKAq9Ko4,school,Kathmandu National School,primary_school,"Surya Bikram Gyawali Marg, Kathmandu 44600, Nepal",27.6997666,85.3414707,760.98
ChIJ0VxEwpUZ6zkRC5lzxIcXd_E,school,Kidsland Montessori Pre School,school,"M8PP+V5R, Road, Kathmandu 44600, Nepal",27.6872362,85.3354007,772.63
ChIJExUZCAAZ6zkRlm8zEXnxG1A,school,Shristi Academy,primary_school,"M8XJ+QWG, Kathmandu 44600, Nepal",27.6993206,85.332372,773.57
ChIJNxdiNZQZ6zkR4ZQz2rwhsdQ,school,Excel Academy of Tourism and Hotel Management,educational_institution,"Near Mega Bank, Kathmandu 44600, Nepal",27.6869889,85.33715529999999,775.47
ChIJDwuB-z8Z6zkR0pAuvb_0Yz8,school,Deaf Student's Hostel,school,"M8WV+PRP, Kathmandu 44600, Nepal",27.6968394,85.34457499999999,777.38
ChIJyVg6dKMZ6zkROTp3HeZMsVk,school,Nepal Mega School,school,"M8WH+JW9, Kathmandu 44600, Nepal",27.6965372,85.32985459999999,794.41
ChIJ5QFPWAAZ6zkRur0qZxBBYuE,school,Nihon Yume Educational Consultancy Pvt.Ltd,educational_institution,"P82R+3MR, Surya Bikram Gyawali Marg, Kathmandu 44600, Nepal",27.700061500000004,85.34164240000001,797.75
ChIJGR9B65UZ6zkREKVVzstMKL4,school,CAPITAL INT'L ACADEMY,school,"Bagbazar-31,Kathmandu, Nepal. (Just opposite to, NCC Bank, काठमाडौँ 44600, Nepal",27.6869749,85.3353801,801.28
ChIJV-5nr54Z6zkRWzlSFqEJQdA,school,City Academy,school,"P82Q+GFH, Baburam Acharya Marg, Kathmandu 44600, Nepal",27.7013179,85.338719,828.71
ChIJnR3ct5oZ6zkRJt4A-3u3wfo,school,Indradhanush H. S. School,secondary_school,"Bhimsengola Marg, Kathmandu 44600, Nepal",27.698743,85.3438561,830.3
ChIJaa44UhwZ6zkRZoKCkSAn1OI,school,Riverdale Iris Florets,school,"P82Q+HF5 Katyani Chowk, Milan Chowk Marga, Kathmandu 44600, Nepal",27.7013901,85.3387492,837.11
ChIJaxOkYFAZ6zkROGW3IsICJao,school,Benry International Academy Pvt. Ltd,school,"Shankhamul Marg, Kathmandu 44600, Nepal",27.6866654,85.3351074,841.42
ChIJf0Uvu6MZ6zkRUrY_09nLvL4,school,"ankur pre school and child care center, anamnagar",school,"M8XJ+42C, Kathmandu 44600, Nepal",27.6978199,85.33000990000001,843.06
ChIJ2XoZMI4Z6zkRc7hZ1rs3zyc,school,Mom's Montessori,school,"M8RW+C43, Kathmandu 44600, Nepal",27.691007100000004,85.34530389999999,846.45
ChIJIWdsEQAZ6zkRN4o-YWIes2U,school,Kavya college,secondary_school,"M8QJ+P6J, Kathmandu 44600, Nepal",27.6893364,85.3305034,850.14
ChIJcex-u54Z6zkREr36D6JuCTk,school,Cambridge Public High School,school,"Baburam Acharya Marg, Kathmandu 44600, Nepal",27.7015634,85.3383607,850.95
ChIJReVoXWgZ6zkRkWpCeeyxS3A,school,Happy Kids Kindergarten,school,"M8WH+4HR, Kathmandu 44600, Nepal",27.6953523,85.3288767,851.4
ChIJcV2mq4gZ6zkRN08QAFsBmpE,school,Lapis Japanese Language School,school,"Kathmandu 44600, Nepal",27.7010625,85.3409375,863.94
ChIJxYyl3aEZ6zkR-_34OAMpR-Y,school,Dantakali Marga,school,"P82M+GH8, Kathmandu 44600, Nepal",27.701296600000003,85.33394299999999,883.19
ChIJBf-gvY8Z6zkRwJtywL-VVcM,school,Asha Mandir English High School,secondary_school,"M8VW+3GC, Nagendra Kancha Marga, Kathmandu 44600, Nepal",27.6926881,85.3462725,886.88
ChIJK9j60iYZ6zkRVoUOI_DSOI0,school,Sano Paila Montessori,preschool,"M8RW+RFG OM Shanti Chock, Hamro Road, Kathmandu 44600, Nepal",27.6920625,85.3461875,892.46
ChIJOZAyHO4Z6zkRZxSNTs0QCcM,school,Kavya School +2 Block,school,"M8QJ+G6M, Shram Marg, Kathmandu 44600, Nepal",27.6888573,85.3303157,897.62
ChIJSRLGyoQZ6zkRzTX9hzWiCXc,school,Butterfly Play School,school,"M8XV+GVW, Sunkesari Marg, Kathmandu 44600, Nepal",27.6988697,85.3447041,904.44
ChIJa-T6wyYZ6zkRL9CnRQep7x4,school,Raj Beauty Academy & Make-up Studio,makeup_artist,"Shram Marg, Kathmandu 44600, Nepal",27.6881826,85.33085439999999,908.58
ChIJuSMJUZsZ6zkRf6sOBSFss38,school,International Hotel Training School (IHTS),school,"Chowk Sinamangal Rd, Kathmandu 44600, Nepal",27.6998401,85.3441062,930.61
ChIJ1wd2SaYZ6zkR_RakOv-p0kQ,school,Edumark Education Foundation Pvt Ltd,school,"M8RH+9C8, Bhaktithapa Rd, Kathmandu 44600, Nepal",27.690902,85.3285701,931.67
ChIJsd3EYoUZ6zkRR_90JkdUNWQ,school,Babylon National School,school,"BalaBhadra Marga, काठमाडौँ 44600, Nepal",27.6944248,85.34684179999999,933.01
ChIJhbMq56MZ6zkRYGUR2_1DR4o,school,Asian Public School,government_office,"M8XJ+R3Q, Kathmandu 44600, Nepal",27.6995995,85.3302499,941.29
ChIJBZowo9YZ6zkR-FVES4em_zA,school,"Aged Care & Caregiver Training Center, Kathmandu, Nepal - Caregiver Academia",,"Bijuli Bajar Bridge, Kathmandu 44600, Nepal",27.6915395,85.3282165,941.51
ChIJ3wRUcI4Z6zkRqSeis3bV3_M,school,ATC- Hospitality Management Institute,school,"Babarmahal -11, M8RH+H7G, काठमाडौँ 44600, Nepal",27.6914802,85.32823619999999,941.56
ChIJUTtHGB0Z6zkRX_k-2IfiWX8,school,Blue Academy,school,"Singa Durbar East Gate, Kathmandu 44600, Nepal",27.6966911,85.3282698,946.96
ChIJnWRMjLsZ6zkRODgpT0VIMdo,school,The Glammer Education Nepal,,"M8QH+XF7, Bijulibazar, Kathmandu 44600, Nepal",27.6899085,85.32868220000002,967.64
ChIJhUQiegAZ6zkRUz3KI1uS9zI,school,Asha Boarding School (+2 Block),school,"M8PR+FR2, Alok Tara Marg, Kathmandu 44600, Nepal",27.68619,85.34189409999999,971.6
ChIJETaCYjYZ6zkRkWsNBaQK43Q,school,Amar Adarsha Aawashiya Madhyamik Vidhyalaya,secondary_school,"M8XW+7C7, Kathmandu 44600, Nepal",27.6981682,85.3460381,972.42
ChIJE8We_IwZ6zkRoB05c6qyB4A,school,Kathmandu Columbus School (+2),school,"Durga Marg, Kathmandu 44600, Nepal",27.6870845,85.331193,977.54
ChIJX_rHfU8Z6zkRaUty_4fUkB4,school,Shreeprada Kendriya School,educational_institution,"Durga Marg, Kathmandu 44600, Nepal",27.6870517,85.3311806,981.15
ChIJfYF816EZ6zkRBjaq2Xk-sHg,school,Triveni Public School,school,"P82M+WJF, Kathmandu 44600, Nepal",27.7023248,85.33406029999999,985.88
ChIJRTVDCZIZ6zkRs2WsZr0LmNQ,school,Koseli School,secondary_school,"M8QV+2P3, ज्ञानकुन्ज मार्ग, Kathmandu 44600, Nepal",27.6875031,85.34431119999999,990.56
ChIJxX4Ha2gZ6zkR6ciPpDXdvf0,school,Fun World Pre School & Baby Care Center,school,"M8RW+JR3, Kathmandu 44600, Nepal",27.6915156,85.3470605,991.12
ChIJ_yjOfo8Z6zkRpgNegL3eZ7s,school,Ambeshwori Daycare &Montessori,school,"M8VW+PXP, Kareshwor Marga, Kathmandu 44600, Nepal",27.694338,85.3474531,992.65
ChIJRwphgI4Z6zkRdHw7iljKLpA,school,Emile Academy International,school,"M8RW+8Q6, Kathmandu 44600, Nepal",27.6907959,85.3468783,999.18
ChIJp6g3cpIZ6zkRXm63csNvi6o,school,Siddheshwor Secondary School,school,"M8PV+PFX, Kathmandu 44600, Nepal",27.6868524,85.34373339999999,1007.94
ChIJmz4dXJIZ6zkRY9nFHlGuuPw,school,Theravada Buddhist Academy,university,"Minbhawan Marg, Kathmandu 44600, Nepal",27.686155300000003,85.34308,1033.5
ChIJWasXrucZ6zkRKXjeoPO6Eu0,school,"Shree Pashupati Bhawan Secondary School Gwani, Darchula",school,"M8PJ+CJP, Subarna Marg, Kathmandu 44600, Nepal",27.6861783,85.3316251,1034.31
ChIJST_JMk8Z6zkRpeUvGTDKvdw,school,The Art Of Espresso Academy | Barista coffee school | Barista Training school | Best Coffee School | Barista Training,,"Dillibazaar Marg, Kathmandu 44605, Nepal",27.7030344,85.33499959999999,1035.89
ChIJQ1Sb740Z6zkRxScHNKmFXek,school,Orion International College,school,"M8QW+55F, Kathmandu 44600, Nepal",27.6879282,85.3454184,1037.42
ChIJU3OvmWgZ6zkRzrozY3AWvrY,school,Everest Barista and Training School,school,"Maitidevi Complex, Maiti Devi Marg, Kathmandu 44600, Nepal",27.7030163,85.3344992,1046.19
ChIJ_5-VfAAZ6zkRyOtXlsUiXQw,school,Purple Home International Preschool,school,"P83R+848, Kathmandu 44600, Nepal",27.7031907,85.3396782,1051.05
ChIJy0BgY44Z6zkRRVms5CR0fR4,school,New Dirghayu Secondary Boarding School (न्यू दिर्घायू सेकेन्डरी बोर्डिङ्ग स्कूल),school,"Shantinagar-34, 104 Kareshore Marg, Kathmandu 44600, Nepal",27.6895483,85.3468712,1055.42
ChIJ97_w9ZIZ6zkRBsMr6dNL00o,school,V.S. Niketan Secondary School,primary_school,"32 Sudidhanagar Marg, Kathmandu 44600, Nepal",27.6856749,85.3428689,1068.08
ChIJG9tdyr8Z6zkRvqvNhqUgqdg,school,KMC School,school,"M8MJ+XQF, Shankhamul Marg, Kathmandu 44600, Nepal",27.6851419,85.3330348,1069.8
ChIJ-5kFxL4Z6zkRTlYCb8aQC1U,school,Kathmandu Columbus School,university,"M8PJ+H5M, भावना मार्ग, Kathmandu 44600, Nepal",27.6864716,85.330429,1077.84
ChIJx5MnWLkZ6zkRkEQMJP0tgWg,school,South Point Boarding,school,"M8QH+5FW, Kathmandu 44600, Nepal",27.687981,85.328715,1081.61
ChIJqdWmq6YZ6zkRsqRggDE8Wgg,school,City Montessori International School and Teacher Training Center,school,"P82J+RCW, घट्टेकुलो मार्ग, Kathmandu 44600, Nepal",27.7001396,85.32888729999999,1082.26
ChIJrxCgBScZ6zkRrys1SB7_G8c,school,Durga Cottage Gardening Institute,farm,"Unnamed Road, Kathmandu 44600, काठमाडौँ 44600, Nepal",27.7027932,85.3323376,1100.54
ChIJmSPcPqEZ6zkRWx29L6Z4eQk,school,Shree Balbihani Montessori School,school,"P82J+J2X, Kathmandu 44600, Nepal",27.701623,85.33010949999999,1112.85
ChIJRTm3HysZ6zkRYAht7mKVBOM,school,Gravity Boy's Hostel,school,"Maitidevi 29, Maitidevi Complex, काठमाडौँ 44600, Nepal",27.7030275,85.3325868,1113.23
ChIJXYGdPpUZ6zkRDhsKe8wRi_o,school,Royal Kinder Castle Day Care & Pre- School,school,"Pragatinagar Marg, Kathmandu 44600, Nepal",27.6841441,85.3350932,1114.46
ChIJx069A50Z6zkRIJRhVwMwxCo,school,Sewa Sadan School,school,"P83V+52G, सुर्य बिक्रम ज्ञवाली मार्ग, Kathmandu 44600, Nepal",27.702943800000003,85.3425903,1122.96
ChIJIeswG_cZ6zkRz0QGDUfymCM,school,Gyan niketan junior block,primary_school,"Unnamed Road, Kathmandu 44600, काठमाडौँ 44600, Nepal",27.6842973,85.33396839999999,1125.73
ChIJ9QWn2RMZ6zkRlEnkJjVD76A,school,Siddharth Dhungana (SD),primary_school,"M8VX+CGM, Kathmandu 44600, Nepal",27.693579,85.3488307,1128.2
ChIJx71QTCMZ6zkRLMRJG0ZJHic,school,UV Pre-School,preschool,"Kathmandu 44600, Nepal",27.6853827,85.34367449999999,1137.43
ChIJOe__DQAZ6zkR7oDQlns_51g,school,Ajay home,school,"M8MP+FQX, मिनभवन मार्ग, Kathmandu 44600, Nepal",27.6837234,85.3370111,1138.84
ChIJWTUc1csZ6zkRSe7atSPezfo,school,Paragon Public School Junior Block,primary_school,"Kathmandu 44600, Nepal",27.700595,85.346206,1139.91
ChIJ9_4ysZ0Z6zkRze-GEsal1X0,school,DESH TILAK HIGH SCHOOL,secondary_school,"बत्तिसपुतली रोड, Kathmandu 44600, Nepal",27.7036928,85.3410942,1142.35
ChIJ3SoH8JUZ6zkR5fMK4EuEY8k,school,Kavya School,secondary_school,"Bhawana Marg, Kathmandu 44600, Nepal",27.6863191,85.32958649999999,1144.86
ChIJS_9_QZUZ6zkRhVN8GIE3A9E,school,Birat Boarding School,school,"नयाँ बानेश्‍वर-३४, M8MM+HWH, पर्‍गतिनगर मार्ग, Kathmandu 44600, Nepal",27.6837365,85.3354538,1152.51
ChIJS1RjF-_XKqwRpzVXn_ulcms,school,Skill Spark | Best IT training institute in Kathmandu,,"6th Floor, Shankhamul Tower, शंखमुल मार्ग, Kathmandu 44600, Nepal",27.6841453,85.3333688,1160.61
ChIJPfyuGJMZ6zkRdZuPyj3rWPs,school,Nestling Montessori And Child Care,preschool,"M8MR+PRV, Kathmandu 44600, Nepal",27.6843593,85.342046,1162.21
ChIJ_WZgQuAZ6zkRiKSQHS7fzm0,school,Liverpool montessori,school,"M8MP+CG2, Kathmandu 44600, Nepal",27.6835062,85.33624999999999,1167.72
