place_id,poi_type,name,primary_type,formatted_address,latitude,longitude,distance_from_center_m
ChIJo-suLPcZ6zkR8n6nYZn5njs,office,Nepal Traveller Digital Publication Pvt. Ltd.,corporate_office,"Sanepa Marg, Lalitpur 44600, Nepal",27.684010899999997,85.3067847,1209.14
ChIJL6D-fQAZ6zkR8g9IL6Cbssc,office,Loadboard Pvt. LTD,corporate_office,"4 Bhanimandal Marg, Lalitpur 44600, Nepal",27.6713639,85.30837989999999,1213.26
ChIJCy6tmCMZ6zkREi_MGnYtDH8,office,Open heaven Travel And Treks Pvt.Ltd,corporate_office,"M8M4+8G7, Lalitpur 44600, Nepal",27.683282,85.3063056,1214.35
ChIJEQsGKM4Z6zkRwgCvYntNzII,office,Palsonic,corporate_office,"Gugu Ln, Lalitpur 44600, Nepal",27.6786003,85.3051097,1220.13
ChIJdV1PQL0Z6zkRqA74PRmJfmk,office,Panda Multi Services Pvt. Ltd,corporate_office,"M89F+VRH, Lalitpur 44600, Nepal",27.669680099999997,85.3246125,1223.32
ChIJQxwUfbYZ6zkRkgiGnGFnJ2Y,office,Visions Nepal,corporate_office,"M8P4+3WM, Sanepa Kharibot chowk, Lalitpur 44600, Nepal",27.6852925,85.3074403,1232.3
ChIJW32KBwAZ6zkRXqWIB2r8Du4,office,The Branding Company Nepal,corporate_office,"M8M4+WP9, Sanepa Heights Rd, Lalitpur 44600, Nepal",27.6846559,85.30685340000001,1240.01
ChIJvyIBbdAZ6zkRlRwrSilzzgU,office,Four Square Engineering Solution,corporate_office,"M89F+G75, Lalitpur, Nepal",27.668768099999998,85.3232488,1241.02
ChIJzQJTOwAZ6zkRVrslGUiUP_g,office,Amber motors,corporate_office,"M8M4+WP9, Sanepa Heights Rd, Lalitpur 44600, Nepal",27.684734,85.306834,1246.28
ChIJreUz3ocZ6zkRgvyyuHOb3IM,office,Informatics Nepal,corporate_office,"M8P4+2RG, Lalitpur 44600, Nepal",27.685065899999998,85.30707369999999,1247.03
ChIJVzpZDPUZ6zkR_K8onMymd48,office,King business group,corporate_office,"M89F+HF9, Lalitpur 44600, Nepal",27.6689235,85.3237274,1248.14
ChIJwe0AfgAZ6zkR8eAV1p-_XnY,office,NTTC,corporate_office,"M8JJ+329, Sankhamul Pul, Lalitpur 44600, Nepal",27.6801552,85.33010349999999,1251.57
ChIJhx8ZyoEZ6zkRcplvpeZ4HnQ,office,Techshastra pvt ltd,corporate_office,"M8QF+6RH, Kathmandu 44600, Nepal",27.688055499999997,85.324621,1254.53
ChIJr7BtH5wZ6zkRbWX3jCxn8x4,office,YKK India Private Limited- Nepal,corporate_office,"Kathmandu 44600, Nepal",27.6899144,85.31894609999999,1255.09
ChIJyZZeXgAZ6zkRMglU8DgONgI,office,Lancesoft Nepal Private Limited,corporate_office,"M8Q9+X2V, Prasuti Griha Marga, Kathmandu 44600, Nepal",27.689995,85.3175605,1255.96
ChIJBfLDJgAZ6zkRNHDoPXitIG8,office,Saaho Group Pvt. Ltd.,corporate_office,"M8Q6+GPC, Lalitpur 44600, Nepal",27.6888056,85.3117548,1258.06
ChIJ38gwSssZ6zkRr4-dK6zuNKA,office,马恒达4S店,corporate_office,"M8CH+P3J, Dhime manhyon galli, Lalitpur 44600, Nepal",27.671826099999997,85.3276491,1258.2
ChIJqd_h9S0Y6zkRyc37_xlnn1s,office,Sabizz Group,corporate_office,"M895+XQ7, Lalitpur 44600, Nepal",27.6699195,85.309435,1258.57
ChIJiamhDk4Z6zkRaawdvc0ahrE,office,Right to Food Network Nepal (RtFN),corporate_office,"Unnamed Road, M8M4+C9Q, Lalitpur 44600, Nepal",27.683598099999998,85.3059693,1259.28
ChIJzypmQwQZ6zkRfRkNCYWDRgs,office,Avishkaram Technologies,corporate_office,"27.690030, 85.317629, Complex, M8R9+236 M8R9+23Fराम शाह, काठमाडौँ 44600, Nepal",27.6900279,85.3175978,1259.64
ChIJi22wpDkZ6zkRbAI-aDCWtq8,office,Verside Productions,corporate_office,"M895+XR9, Ekantakuna Rd, Lalitpur 44600, Nepal",27.6698465,85.30951879999999,1259.71
ChIJO2kHg0YZ6zkRIKRyByEGlh4,office,NISAF Research,corporate_office,"M8GH+8XC, Lalitpur 44600, Nepal",27.6758164,85.32990079999999,1262.52
ChIJrd3YbwAZ6zkRfdtEE73d7JI,office,Rbb mangalbazar,corporate_office,"M8CG+9P8 Saugal chwok, Lalitpur 44600, Nepal",27.670909299999998,85.32683399999999,1263.05
ChIJZYgjp1MZ6zkRk9R-gGNiD_4,office,Paypoint Nepal,corporate_office,"M8Q9+XJV, Kathmandu 44600, Nepal",27.6899925,85.3190611,1265.04
ChIJnW4-t9gZ6zkRf43QWLUkCb8,office,DN Estate Service Pvt.Ltd,corporate_office,"M895+WQG, Bhanimandal Sadak, Lalitpur 44600, Nepal",27.669803599999998,85.3094649,1266.75
ChIJdd8u-EsY6zkRxXffLzQHjvg,office,Midas,corporate_office,"Jha, 6 Dokhadol Marg, Lalitpur 44600, Nepal",27.6873352,85.3090734,1269.03
ChIJ_-To0doZ6zkRErUUOH_Teiw,office,Third Eye Business Group Pvt. Ltd.,corporate_office,"M8CG+29Q, Lalitpur 44600, Nepal",27.670087499999998,85.325977,1270.42
ChIJL1FFNQAZ6zkR9DGDLd_SHD0,office,Shree chemicals,corporate_office,"Kshitij Apartments, Kathmandu 44600, Nepal",27.689226899999998,85.3225393,1271.37
ChIJBwczsZ4Z6zkRskh-InUN1_c,office,Omstone Hotel Ltd,corporate_office,"Kiran bhawan, Ganesthan Marg, Lalitpur 44600, Nepal",27.687607099999997,85.3093257,1276.24
ChIJbSjRbL4Z6zkRoTm3o-otfuY,office,Pujapath Pvt Ltd,corporate_office,"M8Q6+JRV, Lalitpur 44600, Nepal",27.6891172,85.3120422,1276.93
ChIJD3gQoaoZ6zkRW8-vmbbEA7A,office,Sumukhi Handicrafts,corporate_office,"M8QF+8RH, Kathmandu 44600, Nepal",27.6883132,85.3246054,1277.55
ChIJ5fEHCigZ6zkRMvhb_teX_H0,office,Kreativnepa,corporate_office,"Unnamed Road, Kathmandu 44600, Nepal",27.688256400000004,85.3247224,1278.64
ChIJM-GqMe8Z6zkRGTDeLNR-UNU,office,SMALL IRRIGATION PROGRAMME (SIP),corporate_office,"Kiran Bhawan, Kalika Mandir Marg, Lalitpur 44600, Nepal",27.687044500000003,85.3085516,1279.57
ChIJT0qwb9AZ6zkRp4KnMhQ4IPE,office,China Trade Centre,corporate_office,"M89F+87P, Lalitpur, Nepal",27.668344899999997,85.3231952,1280.76
ChIJO5x-ddAZ6zkRXbAJ7Oe4ri0,office,Prayag Saving And Credit Co-operative Society Ltd,corporate_office,"Prayag Pokhari Marg, Lalitpur 44700, Nepal",27.66873,85.3240237,1281.3
ChIJNzfleqIZ6zkRpWBINh3psR8,office,Nautilus Group,corporate_office,"163 Mahabir Marga Uttar, Lalitpur 44600, Nepal",27.6895133,85.3129678,1282.53
ChIJEamHMr8Z6zkREZPmlpW-EMs,office,Nepal Institute for United Nations and UNESCO,corporate_office,"M8M4+WHF, Kathmandu 44600, Nepal",27.6848015,85.3064132,1285.34
ChIJcdN-fQAZ6zkRWMTYz5vN7yE,office,Sarokar Kendra Nepal,corporate_office,"M8MH+VG3, Kathmandu 44600, Nepal",27.684639500000003,85.32878509999999,1292.67
ChIJ_ee7NAAZ6zkRLJFV6H940_4,office,Gabionet office,corporate_office,"M8QF+Q37, Kathmandu 44600, Nepal",27.689405500000003,85.32266829999999,1294.61
ChIJzztANAAZ6zkRhO3Lq7PADqM,office,KMC Corporate Office,corporate_office,"M8QF+Q37, Kathmandu 44600, Nepal",27.689405500000003,85.32266829999999,1294.61
ChIJrTFYZtkZ6zkRpe6PGtUPc28,office,"आर्थिक गणना शाखा , केन्द्रीय तथ्यांक बिभाग",corporate_office,"M8QF+Q37, Kathmandu 44600, Nepal",27.689405500000003,85.32266829999999,1294.61
ChIJh_YfA_IX6zkRjkexv1YR0dQ,office,Pahadi Coffee Pvt. Ltd.,corporate_office,"Unnamed Road, कार्यविनायक 44600, Nepal",27.6709663,85.3076586,1295.65
ChIJdZHc0LgZ6zkR8n_eh14o5B8,office,SSL FREIGHT PVT LTD,corporate_office,"M8PM+92V HIMA KUNJ BUILDING, Kathmandu 44600, Nepal",27.684626299999998,85.3288415,1296.7
ChIJt5SeDgAZ6zkRJZCbbD9jZX4,office,Black Letter Chambers,corporate_office,"M8QF+FPQ, Kathmandu 44600, Nepal",27.6887096,85.3243476,1301.32
ChIJlQ6TgOsZ6zkRGniUIuFkd1w,office,Stalwart Consolidation Pvt. Ltd.,corporate_office,"Lalitpur 44600, Nepal",27.669696899999998,85.3090213,1303.58
ChIJ9_M3np0Z6zkRmORZf3yppjs,office,SARP Consultancy,corporate_office,"M8MH+VGX, Kathmandu 44600, Nepal",27.684730499999997,85.328859,1304.1
ChIJH5BKSgAZ6zkRAVohvegaS9k,office,Capital tree,corporate_office,"M887+XFJ, Damodar Marg, Lalitpur 44600, Nepal",27.6674561,85.31365,1306.48
ChIJg77x6zEY6zkRuRwXSHWtJBo,office,NMS Agro Pvt. Ltd.,corporate_office,"M8C4+CX8, Lalitpur 44600, Nepal",27.671031,85.3074481,1306.52
ChIJ_____8gZ6zkRex0nVw7GiKo,office,Namaste Kathmandu Pvt. Ltd.,corporate_office,"Lalitpur 44600, Nepal",27.683195899999998,85.305233,1307.28
ChIJ7WrBTSwZ6zkR1Ae6psJ9e9g,office,Adventure Bhumi Pvt. Ltd.,corporate_office,"Lalitpur 44700, Nepal",27.667055599999998,85.3193774,1307.93
ChIJkU-KNX0Z6zkR2LKvDZfpwpM,office,Nepali Hands ( Udhami Nepali Pvt.Ltd,corporate_office,"M8MH+7WV, Kathmandu 44600, Nepal",27.6832267,85.3297838,1310.12
ChIJiVP2rbIZ6zkRRdlcmi0F-sc,office,DADS Logistic Service,corporate_office,"Road, Lalitpur 44600, Nepal",27.6746594,85.3048994,1319.65
ChIJ6SlomNoZ6zkR1Os8j48FAWg,office,Arise Tech IT Solution,corporate_office,"M89F+CRC, Prayag Pokhari Marg, Lalitpur 44600, Nepal",27.6685572,85.3245146,1322.55
ChIJu1fj-X5VkzkRoo-PjDjRLUc,office,Yantrik Prabidhi,corporate_office,"House No. 171, New Colony Marg, Lalitpur 44700, Nepal",27.675773399999997,85.3044589,1324.77
ChIJO36a7LAZ6zkR_sq6mA-YCBo,office,Nepal Kanoon Samaj,corporate_office,"M8QF+W23, Kathmandu 44600, Nepal",27.6897628,85.32253820000001,1326.39
ChIJQ7nLQ7YZ6zkRYDnDC-n7TgE,office,कर्मचारी संचयकोष सञ्चयकर्ता कर्जा विभाग,corporate_office,"M89C+2M, Lalitpur 44700, Nepal",27.6673916,85.3218656,1328.9
ChIJYVXab9AZ6zkRyXitd-_DYyM,office,Ashirbad Paints Pvt. Ltd.,corporate_office,"Shankhamul Marga, Kathmandu 44600, Nepal",27.6812399,85.330709,1330.99
ChIJwyZWzEoZ6zkRfhfCxHW3Eyw,office,Baliyo Nepal,corporate_office,"Kalika Mandir Marg, Lalitpur 44600, Nepal",27.686681,85.3074054,1332.5
ChIJIaEikDcY6zkRbe_tJiENhRw,office,Nepali Consultancy,corporate_office,"M8H3+PHW, Lalitpur 44600, Nepal",27.6793567,85.3039637,1334.92
ChIJKY6VBQAZ6zkRh4TtK6kjN7w,office,Gulf nepal consulting,corporate_office,"M8Q6+QG8, Lalitpur 44600, Nepal",27.6894182,85.31133439999999,1337.53
ChIJ9e-rVEkY6zkRz-hFZ9XI8Qw,office,Simalsoft Technologies,corporate_office,"M8P5+X7C, Sanepa Rd, Lalitpur 44600, Nepal",27.687432800000003,85.3081459,1338.39
ChIJP7JtTAAZ6zkROYH1ixplvfg,office,Peace Love & Art Community,corporate_office,"M8J3+6J3, Lalitpur 44600, Nepal",27.6805059,85.30405530000002,1339.04
ChIJ4TMWwhwZ6zkRG16xjohBS48,office,Cartmade Ecommerce Pvt. Ltd.,corporate_office,"Lalitpur 44600, Nepal",27.6867314,85.3072912,1344.63
ChIJD24zZAAZ6zkRy-tV80PE648,office,Grasen Ev,corporate_office,"M8GJ+M99, Shankhamul Bagmati Marg, Lalitpur 44600, Nepal",27.6766549,85.3309822,1346.95
ChIJw3df-hUZ6zkReIyq4dfPNOY,office,"Advertising in Use, Pvt. Ltd",corporate_office,"Bridge, Lalitpur 44600, Nepal",27.680465599999998,85.3310364,1347.31
ChIJN7sfhMwZ6zkR_sZoDs9tDog,office,Sutra For Leaders (सुत्र फर‌ लिडर्स),corporate_office,"M8PH+8C5, Kathmandu 44600, Nepal",27.6857723,85.3286145,1347.66
ChIJ2xaAniAZ6zkRL-jcMcn14K0,office,Samartha International Infosolutions Pvt Ltd,corporate_office,"10 Panchabuddha Marg, Kathmandu 44600, Nepal",27.687064600000003,85.3274141,1348.36
ChIJYQ-jm5sZ6zkRguMVizhJT4A,office,SDG Studio,corporate_office,"Naya Bato, Lalitpur 44600, Nepal",27.6782547,85.303816,1348.38
ChIJRbD3HKIZ6zkRBiEBt4Czq8o,office,Samudaya Multipurpose Co-operative Ltd,corporate_office,"M89F+CX5, Lalitpur, Nepal",27.668520599999997,85.32497769999999,1350.34
ChIJ9zbgQQAZ6zkRyTTdmf5PmEg,office,Snow Feed Roselle,corporate_office,"M889+JHP, Lalitpur 44700, Nepal",27.666598,85.3189477,1353.21
ChIJc5wtHgAZ6zkRN-FEnzSx05M,office,Biz Engine Consulting,corporate_office,"M8Q5+378, Lalitpur 44600, Nepal",27.687666999999998,85.3081885,1354.56
ChIJRfQN16EZ6zkR2F4Pp-FDLYE,office,Tianbo International Myanmar Company Limited (Nepal Branch),corporate_office,"M8H3+FF9, Naya Bato, Lalitpur 44600, Nepal",27.6786505,85.30373340000001,1355.62
ChIJHxGNK7kZ6zkRrY7KXEfrh-c,office,Lamputer Media,corporate_office,"M8PH+6HC, Kathmandu 44600, Nepal",27.685553499999997,85.32889349999999,1356.24
ChIJaYOP6QsZ6zkRLSi1gz5bvqY,office,Vaastu Bandanaa,corporate_office,"528 Gunsingal Marga Paschim, Lalitpur 44600, Nepal",27.689500499999998,85.31106129999999,1358.03
ChIJMYHSuTAY6zkRr1--T0Cf23o,office,MacWare Nepal Pvt. Ltd.,corporate_office,"M8F3+WQJ, Lalitpur 44600, Nepal",27.674843799999998,85.3043905,1360.27
ChIJDURolGYZ6zkRKkI16tnDK_E,office,RVWRMP,corporate_office,"M888+M28, Road, Lalitpur 44600, Nepal",27.666650399999998,85.31508029999999,1360.88
ChIJl3icfwAZ6zkRbyYXonyQQtg,office,NDM Corporate Solutions,corporate_office,"no. 319, 5 Shwet Binayak Marg, Kathmandu 44600, Nepal",27.6897138,85.3235581,1362.23
ChIJuYWVF8AZ6zkR7f_HY6htrUk,office,Sambodhi,corporate_office,"M89G+93J, Prayag Pokhari Marg, Lalitpur, Nepal",27.6684742,85.3251425,1363.56
ChIJsRSHQAAZ6zkRUiKeRHzJ4gQ,office,Amar Architects,corporate_office,"M8C4+W7M, Shantikuna Marg, Lalitpur 44600, Nepal",27.672329899999998,85.30565969999999,1364.25
ChIJ69K9ECMZ6zkRCAXn6FOV7Dc,office,Colussal Education Centre,corporate_office,"Unnamed Road, M8M3+9VQ, ललितपुर 44600, Nepal",27.6834618,85.30472329999999,1364.98
ChIJyceLzh0Z6zkR84OFaggoIa8,office,Varun International,corporate_office,"Unnamed Road, M8H3+8C5, ललितपुर 44600, Nepal",27.6782715,85.303615,1368.1
ChIJB9YKyOMZ6zkRQRPHCSqTVbA,office,Arketing Studios,corporate_office,"Kharibot Marg, Lalitpur 44600, Nepal",27.686905799999998,85.3071176,1370.29
ChIJQ38vOAAZ6zkRo0uuUd_UfhQ,office,Spark inc pvt ltd.,corporate_office,"M895+JFF, Lalitpur 44600, Nepal",27.669042800000003,85.3087961,1373.96
ChIJi6_tewAZ6zkRsV1V9Q6w_fo,office,Connect World Service,corporate_office,"M8QF+X96, Kathmandu 44600, Nepal",27.689912099999997,85.3233815,1374.67
ChIJj0r97NoZ6zkRddG145g-arU,office,Naulo Bihani Saving & Credit Co-Operative Ltd.,corporate_office,"M89G+94Q, Lalitpur, Nepal",27.668469199999997,85.3253744,1376.76
ChIJk-sDKgAZ6zkRtT_6JdSgUag,office,Centegic Tower,corporate_office,"Dakshinkali Marg Purba, Lalitpur 44700, Nepal",27.6664004,85.3191377,1377.13
ChIJ3drQYfsZ6zkRZT4XFWNAsS4,office,Peoples Hyropower Pvt Ltd,corporate_office,"M8PH+R4J, Kathmandu 44600, Nepal",27.687108,85.3277691,1377.15
ChIJK00WYSgZ6zkRFkqYo1QKYjE,office,Miracle Super Foods,corporate_office,"M887+P9Q, Lalitpur 44600, Nepal",27.6668314,85.3134831,1377.74
ChIJf0G5WzMZ6zkRqcXarJNvvT4,office,Titanium Technologies P.Ltd,corporate_office,"M8G3+PF7, Mankamana Marg, Lalitpur 44600, Nepal",27.6767808,85.3036753,1377.96
ChIJE-8PjTcY6zkRxCr_49SAtGo,office,German Development Cooperation,corporate_office,"M8H3+RCM, Lalitpur 44600, Nepal",27.6795834,85.30353250000002,1378.88
ChIJB9uy-D0Z6zkRbvC4I3WfHbc,office,Alltech Biotechnology Nepal,corporate_office,"Near 12 Baskets Bakery & Café, Ekantakuna Rd, Lalitpur 44600, ललितपुर 44700, Nepal",27.670289099999998,85.3071131,1385.96
ChIJAfC8rlYZ6zkRNZ5Si_cHQqw,office,Grow Tech Pvt. Ltd,corporate_office,"M8QF+RQG, Surya Marg, Kathmandu 44600, Nepal",27.689562,85.324438,1387.62
ChIJoRmWGDgZ6zkRkDUL_RLyM3Q,office,Boiron Homoeo Pharmacy/ Welcome Ayurveda Pharma,corporate_office,"Lalitpur 44700, Nepal",27.666967699999997,85.3223757,1390.12
ChIJLxamIE0Y6zkRc5m05ADcinw,office,Wedding Dreams Nepal Office,corporate_office,"M8R6+5X3, Lalitpur 44600, Nepal",27.690375799999998,85.312437,1390.71
ChIJWWiPawAZ6zkR5zmYygfZTJE,office,Konnect Solution Private Limited,corporate_office,"27, 85 666708008871986, ललितपुर 44600, Nepal",27.6750005,85.3040049,1391.11
ChIJk_NKozwZ6zkR9czepZ8ToE0,office,Golden Tower Tele solution,corporate_office,"M8G3+JCP, Lalitpur 44600, Nepal",27.6765834,85.30356859999999,1391.89
ChIJKRxvLewZ6zkRtws6xbh0xbs,office,Power Point Nepal Pvt. Ltd.,corporate_office,"M8R6+5X3, Lalitpur 44600, Nepal",27.6903607,85.3123495,1392.26
ChIJaUExlo9J6zkRP5rzP9bKH2c,office,Turant Call Pvt. Ltd.,corporate_office,"Shankhamul Marga, Kathmandu 44600, Nepal",27.6808648,85.3314359,1393.21
ChIJsxexl1IZ6zkRrLdW6btDDHQ,office,AHI,corporate_office,"M8PH+9J5, Bhawana Marg, Kathmandu 44600, Nepal",27.685873299999997,85.32912689999999,1395.33
ChIJA1mBnm4Z6zkRRLWJXyhpMAY,office,Cargo Channel Pvt Ltd,corporate_office,"M8CH+687, Nuga Luhiti Rd, Lalitpur 44600, Nepal",27.6705424,85.3282874,1396.87
ChIJYcvtVgAZ6zkRVhBFxdEGxJ0,office,Skyline Park Chowk,corporate_office,"M8PH+W49, Kathmandu 44600, Nepal",27.6872913,85.3278515,1396.98
ChIJL9riGwAZ6zkRywS9zL8RXCM,office,PROJECT ENGINEERING CONSULTANCY AND RESEARCH (P) LTD. (PRECAR),corporate_office,"Kathmandu 44600, Nepal",27.684600399999997,85.33003339999999,1397.7
ChIJ5YWr1DkY6zkR2YFbzzkZMVo,office,Shangrila Spiritis Pvt Ltd,corporate_office,"Lalitpur 44600, Nepal",27.6887068,85.30890819999999,1397.79
ChIJsXVEQAAZ6zkR039Sbur7Ymw,office,Uddheshya Group,corporate_office,"Lalitpur 44600, Nepal",27.688529799999998,85.3084899,1407.77
ChIJmyi565oZ6zkR838OpSH45c0,office,Naradh Tech Pvt Ltd,corporate_office,"Kathmandu 44600, Nepal",27.688678399999997,85.3086798,1409.03
ChIJC3TWNY4X6zkRrCC98H9Mlok,office,YCOTEK,corporate_office,"Shikali Marg, Lalitpur 44600, Nepal",27.683799699999998,85.30437309999999,1411.5
ChIJX-uYqeEZ6zkRROSqRj0QB_E,office,Creative Ideas Nepal,corporate_office,"Shankhamul, Kathmandu 44600, Nepal",27.6839269,85.3305814,1413.15
ChIJqRdrF-MZ6zkRXN7cF7hGn8w,office,Garage Inc. HQ,corporate_office,"Kathmandu 44600, Nepal",27.685435,85.3296787,1413.84
ChIJATtcCQAZ6zkRJOWENvF9Pxo,office,Lagankhel Visa Services,travel_agency,"Mahalaxmisthan Rd, Lalitpur 44700, Nepal",27.6663213,85.3208025,1414.35
ChIJ7wVQCgAZ6zkRNlr95sAfM4A,office,SURABHI TRADING PVT.LTD,corporate_office,"M8F3+XH6, Lalitpur 44600, Nepal",27.674793299999997,85.3038262,1414.83
ChIJl_lfTJAZ6zkRDdTkkJHfWYs,office,Golchha Organization,corporate_office,"M8H3+772, Naya Bato, Lalitpur 44600, Nepal",27.678139299999998,85.30313749999999,1415.66
ChIJ0dySJBUZ6zkRiwe66mCn33M,office,SHIKHA TECH,corporate_office,"M8J3+286, Lalitpur 44600, Nepal",27.680005899999998,85.3031898,1416.59
ChIJB5VOK-wZ6zkRoZekCSfboUE,office,FACT Nepal Pvt Ltd,corporate_office,"Kalika Mandir Marg, Lalitpur 44600, Nepal",27.6851673,85.305105,1416.61
ChIJ0UoE6B8Z6zkROkPsZBTD-Qg,office,GNC,corporate_office,"M8PH+3WX, Kathmandu 44600, Nepal",27.6852311,85.3298571,1417.02
ChIJFYwtZ0gY6zkR5G9Nid762hg,office,EduTech Nepal,corporate_office,"Kalika Mandir Marg, Lalitpur 44600, Nepal",27.684032300000002,85.30442719999999,1417.24
ChIJszWj2sYZ6zkRCtu8cHVTQO8,office,Geovisualization Engineering & Spatial Technologies,corporate_office,"Lalitpur 44600, Nepal",27.667560299999998,85.3245006,1417.6
ChIJlXVuFcEZ6zkRmscNvvBeQLU,office,A.M.D. Soft and Services Pvt. Ltd.,corporate_office,"Kathmandu 44600, Nepal",27.6874227,85.32801479999999,1418.7
ChIJrbLUC3gZ6zkRwXzAFKW-qDM,office,Tiny Codes Pvt Ltd,corporate_office,"M8H3+F6W, Lalitpur 44600, Nepal",27.678739699999998,85.3030831,1419.65
ChIJPSxySUkY6zkRXfnjXax82Cw,office,HATTIHATTI,corporate_office,"Jawlakhel, Ekantakuna Rd, ललितपुर 44600, Nepal",27.6687764,85.3084121,1420.74
ChIJt5vD030Z6zkRltEn6CkLUS4,office,NortEast Interior,corporate_office,"M89G+884, Lalitpur 44700, Nepal",27.6682584,85.32581619999999,1420.81
ChIJ9eBaTBkZ6zkRIWBF0TQLYmk,office,Nexsus Engineering Consultancy,corporate_office,"M88C+GFX, Lalitpur 44700, Nepal",27.6663511,85.3212234,1421.25
ChIJGWBoaAAZ6zkRmlBIF0BrAzc,office,Shangrila Motors Corporate Office,corporate_office,"M8H3+772, Naya Bato, Lalitpur 44600, Nepal",27.6781594,85.3030589,1423.3
ChIJEURZijcY6zkRn7706dbrtfI,office,GDC Office Kathmandu,corporate_office,"640 Ring Rd, Lalitpur 44600, Nepal",27.6812987,85.3033313,1424.79
ChIJSxGlXbkZ6zkRiIGpgRm8GUo,office,Pahilo Online Trading,corporate_office,"M8QH+25V, Kathmandu 44600, Nepal",27.6876116,85.3279374,1427.64
ChIJY6CKSbEZ6zkRkLQxSn6aZjg,office,Namaste Chiya Industry,corporate_office,"M888+8FW, Lalitpur 44700, Nepal",27.665875,85.3161933,1431.87
ChIJlZ3iGW0Z6zkRMFZ1MJO-hkU,office,Business Plaza,corporate_office,"M8H3+758, Lalitpur 44600, Nepal",27.678161799999998,85.30295679999999,1433.33
ChIJpZuqPZMZ6zkRC6P0bhYhUoE,office,House Of Raj,corporate_office,"M8J3+46F, Ring Rd, Lalitpur 44600, Nepal",27.6803191,85.3030557,1433.68
ChIJLW7uMdMZ6zkRm63RDHZovQk,office,MaDRA,corporate_office,"Damodar Marg, Lalitpur 44600, Nepal",27.6661587,85.3141146,1433.82
ChIJu_8afAAZ6zkReGNsE8W1z8c,office,Oometo Partners Lagankhel City Branch Office,corporate_office,"M88F+RH9, Lalitpur 44700, Nepal",27.667080799999997,85.32398479999999,1441.2
ChIJFSaaM9MZ6zkRqJJKPWQpwFo,office,kusunti Youth Club,corporate_office,"13 Tyagal - Lalitpur Rd, ललितपुर 44600, Nepal",27.6661301,85.3138164,1444.01
ChIJ7wx5FsIZ6zkRIgCWHiToM3s,office,Khoji Recruitment Services Pvt. ltd,corporate_office,"M8J3+X9W, Lalitpur 44600, Nepal",27.6824898,85.3034667,1444.67
ChIJY8W5Z7UZ6zkR5e105JUEA0o,office,NACCFL office,corporate_office,"M8G3+997, Lalitpur 44600, Nepal",27.675671100000002,85.30322079999999,1445.87
ChIJN9y9QwAZ6zkRkcHIcWfxTXM,office,Ghumte Engineering PVT.LTD,corporate_office,"M8MJ+R7F, Kathmandu 44600, Nepal",27.684555,85.33067539999999,1451.55
ChIJj32ZLgAZ6zkRhRfTQ_jh9Fc,office,Redstone,corporate_office,"M889+7FF, Thasikhel Marg Uttar, Lalitpur 44700, Nepal",27.6656856,85.3186741,1451.75
ChIJx96iXrkZ6zkRMmcc-LuzhLg,office,ikauda inc,corporate_office,"M8QH+469, Kathmandu 44600, Nepal",27.687799499999997,85.3280966,1453.44
ChIJ_3qyTLUZ6zkRZgOWoM2wiDY,office,Welthungerhilfe (WHH) Country Office,corporate_office,"M8M4+P7M, Kalika Mandir Marg, Lalitpur 44600, Nepal",27.6852432,85.30471899999999,1453.69
ChIJL7yfQcMZ6zkR4Ml16ojOVCc,office,Alpha Enterprises Pvt. Ltd (Omega Air Conditioner),corporate_office,"Lalitpur 44600, Nepal",27.671924500000003,85.33017319999999,1457.76
ChIJqaMIHQAZ6zkRBkKA41SKkss,office,Bhol Station,corporate_office,"M8FJ+479, Lalitpur 44600, Nepal",27.6727867,85.330732,1459.5
ChIJw4xz2zkY6zkRuurgLtquYYs,office,Sanigad Hydro Pvt. Ltd.,corporate_office,"M8G3+X3X, Lalitpur 44600, Nepal",27.6774803,85.30273489999999,1460.25
ChIJczJuQ5UZ6zkR-siNujiSoUc,office,Inorins Technologies,corporate_office,"Lalitpur 44700, Nepal",27.6658977,85.3208836,1462.03
ChIJtS8ByywY6zkR-TgqeBTpa68,office,Kriyasheel Kreations,corporate_office,"Damodar Marg, Lalitpur 44600, Nepal",27.665987700000002,85.3135947,1464.93
ChIJ0eKYpt0Z6zkRh6-RtU2RZ_s,office,Corel pharmaceuticals pvt.ltd,corporate_office,"M8H3+923, Naya Bato, Lalitpur 44600, Nepal",27.678403499999998,85.3026162,1465.99
ChIJd6fOyBcZ6zkR17WrRZ5Jfq8,office,BellStone Hi- Tech Nepal Pvt. Ltd.,corporate_office,"M8H3+W33, Unnamed Road, Lalitpur 44600, Nepal",27.679766700000002,85.30265969999999,1466.13
ChIJHZ4Ay4YZ6zkRxjL4EGLuDhE,office,Nexorith Nepal,corporate_office,"Lalitpur 44613, Nepal",27.681980199999998,85.3030766,1466.35
ChIJB9l1yywY6zkRskZJNDCs9EA,office,Associate Travel,corporate_office,"M887+9CV, Lalitpur 44600, Nepal",27.665981199999997,85.31355479999999,1466.66
ChIJM6ubqVkZ6zkR3nh3ngYoXN4,office,Data Hub Admin,corporate_office,"M8P3+5VX, Lalitpur 44600, Nepal",27.6854986,85.3047287,1467.29
ChIJl3Nd52QZ6zkRRqo4Enfor6Q,office,Bihani Overseas & Consultancy,corporate_office,"M8H3+M25, Unnamed Road, Lalitpur 44600, Nepal",27.6791351,85.3025948,1468.52
